0.14, -0.74, 0.000000
0.14, -0.73, 0.000000
0.14, -0.72, 0.000000
0.14, -0.71, 0.000000
0.14, -0.7, 0.000000
0.14, -0.6900000000000001, 0.000000
0.14, -0.68, 0.000000
0.14, -0.67, 0.000000
0.14, -0.66, 0.000000
0.14, -0.65, 0.000000
0.14, -0.64, 0.000000
0.14, -0.63, 0.000000
0.14, -0.62, 0.000000
0.14, -0.6100000000000001, 0.000000
0.14, -0.6000000000000001, 0.000000
0.14, -0.5900000000000001, 0.000000
0.14, -0.5800000000000001, 0.000000
0.14, -0.5700000000000001, 0.000000
0.14, -0.56, 0.000000
0.14, -0.55, 0.000000
0.14, -0.54, 0.000000
0.14, -0.53, 0.000000
0.14, -0.52, 0.000000
0.14, -0.51, 0.000000
0.14, -0.5, 0.000000
0.14, -0.49, 0.000000
0.14, -0.48000000000000004, 0.000000
0.14, -0.47000000000000003, 0.000000
0.14, -0.46, 0.000000
0.14, -0.45, 0.000000
0.14, -0.44, 0.000000
0.14, -0.43, 0.000000
0.14, -0.42000000000000004, 0.000000
0.14, -0.41000000000000003, 0.000000
0.14, -0.4, 0.000000
0.14, -0.39, 0.000000
0.14, -0.38, 0.000000
0.14, -0.37, 0.000000
0.14, -0.36, 0.000000
0.14, -0.35, 0.000000
0.14, -0.33999999999999997, 0.000000
0.14, -0.32999999999999996, 0.000000
0.14, -0.32000000000000006, 0.000000
0.14, -0.31000000000000005, 0.000000
0.14, -0.30000000000000004, 0.000000
0.14, -0.29000000000000004, 0.000000
0.14, -0.28, 0.000000
0.14, -0.27, 0.000000
0.14, -0.26, 0.000000
0.14, -0.25, 0.000000
0.14, -0.24, 0.000000
0.14, -0.22999999999999998, 0.000000
0.14, -0.21999999999999997, 0.000000
0.14, -0.20999999999999996, 0.000000
0.14, -0.19999999999999996, 0.000000
0.14, -0.19000000000000006, 0.000000
0.14, -0.18000000000000005, 0.000000
0.14, -0.17000000000000004, 0.000000
0.14, -0.16000000000000003, 0.000000
0.14, -0.15000000000000002, 0.000000
0.14, -0.14, 0.000000
0.14, -0.13, 0.000000
0.14, -0.12, 0.000000
0.14, -0.10999999999999999, 0.000000
0.14, -0.09999999999999998, 0.000000
0.14, -0.08999999999999997, 0.000000
0.14, -0.07999999999999996, 0.000000
0.14, -0.06999999999999995, 0.000000
0.14, -0.06000000000000005, 0.000000
0.14, -0.050000000000000044, 0.000000
0.14, -0.040000000000000036, 0.000000
0.14, -0.030000000000000027, 0.000000
0.14, -0.020000000000000018, 0.000000
0.14, -0.010000000000000009, 0.000000
0.14, 0.0, 0.000000
0.14, 0.010000000000000009, 0.000000
0.14, 0.020000000000000018, 0.000000
0.14, 0.030000000000000027, 0.000000
0.14, 0.040000000000000036, 0.000000
0.14, 0.050000000000000044, 0.000000
0.14, 0.05999999999999994, 0.000000
0.14, 0.06999999999999995, 0.000000
0.14, 0.07999999999999996, 0.000000
0.14, 0.08999999999999997, 0.000000
0.14, 0.09999999999999998, 0.000000
0.14, 0.10999999999999999, 0.000000
0.14, 0.12, 0.000000
0.14, 0.13, 0.000000
0.14, 0.14, 0.000000
0.14, 0.15000000000000002, 0.000000
0.14, 0.16000000000000003, 0.000000
0.14, 0.17000000000000004, 0.000000
0.14, 0.18000000000000005, 0.000000
0.14, 0.19000000000000006, 0.000000
0.14, 0.20000000000000007, 0.000000
0.14, 0.21000000000000008, 0.000000
0.14, 0.22000000000000008, 0.000000
0.14, 0.2300000000000001, 0.000000
0.14, 0.2400000000000001, 0.000000
0.14, 0.2500000000000001, 0.000000
0.14, 0.2599999999999999, 0.000000
0.14, 0.2699999999999999, 0.000000
0.14, 0.2799999999999999, 0.000000
0.14, 0.2899999999999999, 0.000000
0.14, 0.29999999999999993, 0.000000
0.14, 0.30999999999999994, 0.000000
0.14, 0.31999999999999995, 0.000000
0.14, 0.32999999999999996, 0.000000
0.14, 0.33999999999999997, 0.000000
0.14, 0.35, 0.000000
0.14, 0.36, 0.000000
0.14, 0.37, 0.000000
0.14, 0.38, 0.000000
0.14, 0.39, 0.000000
0.14, 0.4, 0.000000
0.14, 0.41000000000000003, 0.000000
0.14, 0.42000000000000004, 0.000000
0.14, 0.43000000000000005, 0.000000
0.14, 0.44000000000000006, 0.000000
0.14, 0.45000000000000007, 0.000000
0.14, 0.4600000000000001, 0.000000
0.14, 0.4700000000000001, 0.000000
0.14, 0.4800000000000001, 0.000000
0.14, 0.4900000000000001, 0.000000
0.14, 0.5000000000000001, 0.000000
0.14, 0.5099999999999999, 0.000000
0.14, 0.5199999999999999, 0.000000
0.14, 0.5299999999999999, 0.000000
0.14, 0.5399999999999999, 0.000000
0.14, 0.5499999999999999, 0.000000
0.14, 0.5599999999999999, 0.000000
0.14, 0.57, 0.000000
0.14, 0.58, 0.000000
0.14, 0.59, 0.000000
0.14, 0.6, 0.000000
0.14, 0.61, 0.000000
0.14, 0.62, 0.000000
0.14, 0.63, 0.000000
0.14, 0.64, 0.000000
0.14, 0.65, 0.000000
0.14, 0.66, 0.000000
0.14, 0.67, 0.000000
0.14, 0.68, 0.000000
0.14, 0.6900000000000001, 0.000000
0.14, 0.7000000000000001, 0.000000
0.14, 0.7100000000000001, 0.000000
0.14, 0.7200000000000001, 0.000000
0.14, 0.7300000000000001, 0.000000
0.14, 0.7400000000000001, 0.000000
0.14, 0.7500000000000001, 0.000000
0.14, 0.7600000000000001, 0.000000
0.14, 0.7699999999999999, 0.000000
0.14, 0.7799999999999999, 0.000000
0.14, 0.7899999999999999, 0.000000
0.14, 0.7999999999999999, 0.000000
0.14, 0.8099999999999999, 0.000000
0.14, 0.82, 0.000000
0.14, 0.83, 0.000000
0.14, 0.84, 0.000000
0.14, 0.85, 0.000000
0.14, 0.86, 0.000000
0.14, 0.87, 0.000000
0.14, 0.88, 0.000000
0.14, 0.89, 0.000000
0.14, 0.9, 0.000000
0.15000000000000002, -0.9, 0.000000
0.15000000000000002, -0.89, 0.000000
0.15000000000000002, -0.88, 0.000000
0.15000000000000002, -0.87, 0.000000
0.15000000000000002, -0.86, 0.000000
0.15000000000000002, -0.85, 0.000000
0.15000000000000002, -0.8400000000000001, 0.000000
0.15000000000000002, -0.8300000000000001, 0.000000
0.15000000000000002, -0.8200000000000001, 0.000000
0.15000000000000002, -0.81, 0.000000
0.15000000000000002, -0.8, 0.000000
0.15000000000000002, -0.79, 0.000000
0.15000000000000002, -0.78, 0.000000
0.15000000000000002, -0.77, 0.000000
0.15000000000000002, -0.76, 0.000000
0.15000000000000002, -0.75, 0.000000
0.15000000000000002, -0.74, 0.000000
0.15000000000000002, -0.73, 0.000000
0.15000000000000002, -0.72, 0.000000
0.15000000000000002, -0.71, 0.000000
0.15000000000000002, -0.7, 0.000000
0.15000000000000002, -0.6900000000000001, 0.000000
0.15000000000000002, -0.68, 0.000000
0.15000000000000002, -0.67, 0.000000
0.15000000000000002, -0.66, 0.000000
0.15000000000000002, -0.65, 0.000000
0.15000000000000002, -0.64, 0.000000
0.15000000000000002, -0.63, 0.000000
0.15000000000000002, -0.62, 0.000000
0.15000000000000002, -0.6100000000000001, 0.000000
0.15000000000000002, -0.6000000000000001, 0.000000
0.15000000000000002, -0.5900000000000001, 0.000000
0.15000000000000002, -0.5800000000000001, 0.000000
0.15000000000000002, -0.5700000000000001, 0.000000
0.15000000000000002, -0.56, 0.000000
0.15000000000000002, -0.55, 0.000000
0.15000000000000002, -0.54, 0.000000
0.15000000000000002, -0.53, 0.000000
0.15000000000000002, -0.52, 0.000000
0.15000000000000002, -0.51, 0.000000
0.15000000000000002, -0.5, 0.000000
0.15000000000000002, -0.49, 0.000000
0.15000000000000002, -0.48000000000000004, 0.000000
0.15000000000000002, -0.47000000000000003, 0.000000
0.15000000000000002, -0.46, 0.000000
0.15000000000000002, -0.45, 0.000000
0.15000000000000002, -0.44, 0.000000
0.15000000000000002, -0.43, 0.000000
0.15000000000000002, -0.42000000000000004, 0.000000
0.15000000000000002, -0.41000000000000003, 0.000000
0.15000000000000002, -0.4, 0.000000
0.15000000000000002, -0.39, 0.000000
0.15000000000000002, -0.38, 0.000000
0.15000000000000002, -0.37, 0.000000
0.15000000000000002, -0.36, 0.000000
0.15000000000000002, -0.35, 0.000000
0.15000000000000002, -0.33999999999999997, 0.000000
0.15000000000000002, -0.32999999999999996, 0.000000
0.15000000000000002, -0.32000000000000006, 0.000000
0.15000000000000002, -0.31000000000000005, 0.000000
0.15000000000000002, -0.30000000000000004, 0.000000
0.15000000000000002, -0.29000000000000004, 0.000000
0.15000000000000002, -0.28, 0.000000
0.15000000000000002, -0.27, 0.000000
0.15000000000000002, -0.26, 0.000000
0.15000000000000002, -0.25, 0.000000
0.15000000000000002, -0.24, 0.000000
0.15000000000000002, -0.22999999999999998, 0.000000
0.15000000000000002, -0.21999999999999997, 0.000000
0.15000000000000002, -0.20999999999999996, 0.000000
0.15000000000000002, -0.19999999999999996, 0.000000
0.15000000000000002, -0.19000000000000006, 0.000000
0.15000000000000002, -0.18000000000000005, 0.000000
0.15000000000000002, -0.17000000000000004, 0.000000
0.15000000000000002, -0.16000000000000003, 0.000000
0.15000000000000002, -0.15000000000000002, 0.000000
0.15000000000000002, -0.14, 0.000000
0.15000000000000002, -0.13, 0.000000
0.15000000000000002, -0.12, 0.000000
0.15000000000000002, -0.10999999999999999, 0.000000
0.15000000000000002, -0.09999999999999998, 0.000000
0.15000000000000002, -0.08999999999999997, 0.000000
0.15000000000000002, -0.07999999999999996, 0.000000
0.15000000000000002, -0.06999999999999995, 0.000000
0.15000000000000002, -0.06000000000000005, 0.000000
0.15000000000000002, -0.050000000000000044, 0.000000
0.15000000000000002, -0.040000000000000036, 0.000000
0.15000000000000002, -0.030000000000000027, 0.000000
0.15000000000000002, -0.020000000000000018, 0.000000
0.15000000000000002, -0.010000000000000009, 0.000000
0.15000000000000002, 0.0, 0.000000
0.15000000000000002, 0.010000000000000009, 0.000000
0.15000000000000002, 0.020000000000000018, 0.000000
0.15000000000000002, 0.030000000000000027, 0.000000
0.15000000000000002, 0.040000000000000036, 0.000000
0.15000000000000002, 0.050000000000000044, 0.000000
0.15000000000000002, 0.05999999999999994, 0.000000
0.15000000000000002, 0.06999999999999995, 0.000000
0.15000000000000002, 0.07999999999999996, 0.000000
0.15000000000000002, 0.08999999999999997, 0.000000
0.15000000000000002, 0.09999999999999998, 0.000000
0.15000000000000002, 0.10999999999999999, 0.000000
0.15000000000000002, 0.12, 0.000000
0.15000000000000002, 0.13, 0.000000
0.15000000000000002, 0.14, 0.000000
0.15000000000000002, 0.15000000000000002, 0.000000
0.15000000000000002, 0.16000000000000003, 0.000000
0.15000000000000002, 0.17000000000000004, 0.000000
0.15000000000000002, 0.18000000000000005, 0.000000
0.15000000000000002, 0.19000000000000006, 0.000000
0.15000000000000002, 0.20000000000000007, 0.000000
0.15000000000000002, 0.21000000000000008, 0.000000
0.15000000000000002, 0.22000000000000008, 0.000000
0.15000000000000002, 0.2300000000000001, 0.000000
0.15000000000000002, 0.2400000000000001, 0.000000
0.15000000000000002, 0.2500000000000001, 0.000000
0.15000000000000002, 0.2599999999999999, 0.000000
0.15000000000000002, 0.2699999999999999, 0.000000
0.15000000000000002, 0.2799999999999999, 0.000000
0.15000000000000002, 0.2899999999999999, 0.000000
0.15000000000000002, 0.29999999999999993, 0.000000
0.15000000000000002, 0.30999999999999994, 0.000000
0.15000000000000002, 0.31999999999999995, 0.000000
0.15000000000000002, 0.32999999999999996, 0.000000
0.15000000000000002, 0.33999999999999997, 0.000000
0.15000000000000002, 0.35, 0.000000
0.15000000000000002, 0.36, 0.000000
0.15000000000000002, 0.37, 0.000000
0.15000000000000002, 0.38, 0.000000
0.15000000000000002, 0.39, 0.000000
0.15000000000000002, 0.4, 0.000000
0.15000000000000002, 0.41000000000000003, 0.000000
0.15000000000000002, 0.42000000000000004, 0.000000
0.15000000000000002, 0.43000000000000005, 0.000000
0.15000000000000002, 0.44000000000000006, 0.000000
0.15000000000000002, 0.45000000000000007, 0.000000
0.15000000000000002, 0.4600000000000001, 0.000000
0.15000000000000002, 0.4700000000000001, 0.000000
0.15000000000000002, 0.4800000000000001, 0.000000
0.15000000000000002, 0.4900000000000001, 0.000000
0.15000000000000002, 0.5000000000000001, 0.000000
0.15000000000000002, 0.5099999999999999, 0.000000
0.15000000000000002, 0.5199999999999999, 0.000000
0.15000000000000002, 0.5299999999999999, 0.000000
0.15000000000000002, 0.5399999999999999, 0.000000
0.15000000000000002, 0.5499999999999999, 0.000000
0.15000000000000002, 0.5599999999999999, 0.000000
0.15000000000000002, 0.57, 0.000000
0.15000000000000002, 0.58, 0.000000
0.15000000000000002, 0.59, 0.000000
0.15000000000000002, 0.6, 0.000000
0.15000000000000002, 0.61, 0.000000
0.15000000000000002, 0.62, 0.000000
0.15000000000000002, 0.63, 0.000000
0.15000000000000002, 0.64, 0.000000
0.15000000000000002, 0.65, 0.000000
0.15000000000000002, 0.66, 0.000000
0.15000000000000002, 0.67, 0.000000
0.15000000000000002, 0.68, 0.000000
0.15000000000000002, 0.6900000000000001, 0.000000
0.15000000000000002, 0.7000000000000001, 0.000000
0.15000000000000002, 0.7100000000000001, 0.000000
0.15000000000000002, 0.7200000000000001, 0.000000
0.15000000000000002, 0.7300000000000001, 0.000000
0.15000000000000002, 0.7400000000000001, 0.000000
0.15000000000000002, 0.7500000000000001, 0.000000
0.15000000000000002, 0.7600000000000001, 0.000000
0.15000000000000002, 0.7699999999999999, 0.000000
0.15000000000000002, 0.7799999999999999, 0.000000
0.15000000000000002, 0.7899999999999999, 0.000000
0.15000000000000002, 0.7999999999999999, 0.000000
0.15000000000000002, 0.8099999999999999, 0.000000
0.15000000000000002, 0.82, 0.000000
0.15000000000000002, 0.83, 0.000000
0.15000000000000002, 0.84, 0.000000
0.15000000000000002, 0.85, 0.000000
0.15000000000000002, 0.86, 0.000000
0.15000000000000002, 0.87, 0.000000
0.15000000000000002, 0.88, 0.000000
0.15000000000000002, 0.89, 0.000000
0.15000000000000002, 0.9, 0.000000
0.16, -0.9, 0.000000
0.16, -0.89, 0.000000
0.16, -0.88, 0.000000
0.16, -0.87, 0.000000
0.16, -0.86, 0.000000
0.16, -0.85, 0.000000
0.16, -0.8400000000000001, 0.000000
0.16, -0.8300000000000001, 0.000000
0.16, -0.8200000000000001, 0.000000
0.16, -0.81, 0.000000
0.16, -0.8, 0.000000
0.16, -0.79, 0.000000
0.16, -0.78, 0.000000
0.16, -0.77, 0.000000
0.16, -0.76, 0.000000
0.16, -0.75, 0.000000
0.16, -0.74, 0.000000
0.16, -0.73, 0.000000
0.16, -0.72, 0.000000
0.16, -0.71, 0.000000
0.16, -0.7, 0.000000
0.16, -0.6900000000000001, 0.000000
0.16, -0.68, 0.000000
0.16, -0.67, 0.000000
0.16, -0.66, 0.000000
0.16, -0.65, 0.000000
0.16, -0.64, 0.000000
0.16, -0.63, 0.000000
0.16, -0.62, 0.000000
0.16, -0.6100000000000001, 0.000000
0.16, -0.6000000000000001, 0.000000
0.16, -0.5900000000000001, 0.000000
0.16, -0.5800000000000001, 0.000000
0.16, -0.5700000000000001, 0.000000
0.16, -0.56, 0.000000
0.16, -0.55, 0.000000
0.16, -0.54, 0.000000
0.16, -0.53, 0.000000
0.16, -0.52, 0.000000
0.16, -0.51, 0.000000
0.16, -0.5, 0.000000
0.16, -0.49, 0.000000
0.16, -0.48000000000000004, 0.000000
0.16, -0.47000000000000003, 0.000000
0.16, -0.46, 0.000000
0.16, -0.45, 0.000000
0.16, -0.44, 0.000000
0.16, -0.43, 0.000000
0.16, -0.42000000000000004, 0.000000
0.16, -0.41000000000000003, 0.000000
0.16, -0.4, 0.000000
0.16, -0.39, 0.000000
0.16, -0.38, 0.000000
0.16, -0.37, 0.000000
0.16, -0.36, 0.000000
0.16, -0.35, 0.000000
0.16, -0.33999999999999997, 0.000000
0.16, -0.32999999999999996, 0.000000
0.16, -0.32000000000000006, 0.000000
0.16, -0.31000000000000005, 0.000000
0.16, -0.30000000000000004, 0.000000
0.16, -0.29000000000000004, 0.000000
0.16, -0.28, 0.000000
0.16, -0.27, 0.000000
0.16, -0.26, 0.000000
0.16, -0.25, 0.000000
0.16, -0.24, 0.000000
0.16, -0.22999999999999998, 0.000000
0.16, -0.21999999999999997, 0.000000
0.16, -0.20999999999999996, 0.000000
0.16, -0.19999999999999996, 0.000000
0.16, -0.19000000000000006, 0.000000
0.16, -0.18000000000000005, 0.000000
0.16, -0.17000000000000004, 0.000000
0.16, -0.16000000000000003, 0.000000
0.16, -0.15000000000000002, 0.000000
0.16, -0.14, 0.000000
0.16, -0.13, 0.000000
0.16, -0.12, 0.000000
0.16, -0.10999999999999999, 0.000000
0.16, -0.09999999999999998, 0.000000
0.16, -0.08999999999999997, 0.000000
0.16, -0.07999999999999996, 0.000000
0.16, -0.06999999999999995, 0.000000
0.16, -0.06000000000000005, 0.000000
0.16, -0.050000000000000044, 0.000000
0.16, -0.040000000000000036, 0.000000
0.16, -0.030000000000000027, 0.000000
0.16, -0.020000000000000018, 0.000000
0.16, -0.010000000000000009, 0.000000
0.16, 0.0, 0.000000
0.16, 0.010000000000000009, 0.000000
0.16, 0.020000000000000018, 0.000000
0.16, 0.030000000000000027, 0.000000
0.16, 0.040000000000000036, 0.000000
0.16, 0.050000000000000044, 0.000000
0.16, 0.05999999999999994, 0.000000
0.16, 0.06999999999999995, 0.000000
0.16, 0.07999999999999996, 0.000000
0.16, 0.08999999999999997, 0.000000
0.16, 0.09999999999999998, 0.000000
0.16, 0.10999999999999999, 0.000000
0.16, 0.12, 0.000000
0.16, 0.13, 0.000000
0.16, 0.14, 0.000000
0.16, 0.15000000000000002, 0.000000
0.16, 0.16000000000000003, 0.000000
0.16, 0.17000000000000004, 0.000000
0.16, 0.18000000000000005, 0.000000
0.16, 0.19000000000000006, 0.000000
0.16, 0.20000000000000007, 0.000000
0.16, 0.21000000000000008, 0.000000
0.16, 0.22000000000000008, 0.000000
0.16, 0.2300000000000001, 0.000000
0.16, 0.2400000000000001, 0.000000
0.16, 0.2500000000000001, 0.000000
0.16, 0.2599999999999999, 0.000000
0.16, 0.2699999999999999, 0.000000
0.16, 0.2799999999999999, 0.000000
0.16, 0.2899999999999999, 0.000000
0.16, 0.29999999999999993, 0.000000
0.16, 0.30999999999999994, 0.000000
0.16, 0.31999999999999995, 0.000000
0.16, 0.32999999999999996, 0.000000
0.16, 0.33999999999999997, 0.000000
0.16, 0.35, 0.000000
0.16, 0.36, 0.000000
0.16, 0.37, 0.000000
0.16, 0.38, 0.000000
0.16, 0.39, 0.000000
0.16, 0.4, 0.000000
0.16, 0.41000000000000003, 0.000000
0.16, 0.42000000000000004, 0.000000
0.16, 0.43000000000000005, 0.000000
0.16, 0.44000000000000006, 0.000000
0.16, 0.45000000000000007, 0.000000
0.16, 0.4600000000000001, 0.000000
0.16, 0.4700000000000001, 0.000000
0.16, 0.4800000000000001, 0.000000
0.16, 0.4900000000000001, 0.000000
0.16, 0.5000000000000001, 0.000000
0.16, 0.5099999999999999, 0.000000
0.16, 0.5199999999999999, 0.000000
0.16, 0.5299999999999999, 0.000000
0.16, 0.5399999999999999, 0.000000
0.16, 0.5499999999999999, 0.000000
0.16, 0.5599999999999999, 0.000000
0.16, 0.57, 0.000000
0.16, 0.58, 0.000000
0.16, 0.59, 0.000000
0.16, 0.6, 0.000000
0.16, 0.61, 0.000000
0.16, 0.62, 0.000000
0.16, 0.63, 0.000000
0.16, 0.64, 0.000000
0.16, 0.65, 0.000000
0.16, 0.66, 0.000000
0.16, 0.67, 0.000000
0.16, 0.68, 0.000000
0.16, 0.6900000000000001, 0.000000
0.16, 0.7000000000000001, 0.000000
0.16, 0.7100000000000001, 0.000000
0.16, 0.7200000000000001, 0.000000
0.16, 0.7300000000000001, 0.000000
0.16, 0.7400000000000001, 0.000000
0.16, 0.7500000000000001, 0.000000
0.16, 0.7600000000000001, 0.000000
0.16, 0.7699999999999999, 0.000000
0.16, 0.7799999999999999, 0.000000
0.16, 0.7899999999999999, 0.000000
0.16, 0.7999999999999999, 0.000000
0.16, 0.8099999999999999, 0.000000
0.16, 0.82, 0.000000
0.16, 0.83, 0.000000
0.16, 0.84, 0.000000
0.16, 0.85, 0.000000
0.16, 0.86, 0.000000
0.16, 0.87, 0.000000
0.16, 0.88, 0.000000
0.16, 0.89, 0.000000
0.16, 0.9, 0.000000
0.17, -0.9, 0.000000
0.17, -0.89, 0.000000
0.17, -0.88, 0.000000
0.17, -0.87, 0.000000
0.17, -0.86, 0.000000
0.17, -0.85, 0.000000
0.17, -0.8400000000000001, 0.000000
0.17, -0.8300000000000001, 0.000000
0.17, -0.8200000000000001, 0.000000
0.17, -0.81, 0.000000
0.17, -0.8, 0.000000
0.17, -0.79, 0.000000
0.17, -0.78, 0.000000
0.17, -0.77, 0.000000
0.17, -0.76, 0.000000
0.17, -0.75, 0.000000
0.17, -0.74, 0.000000
0.17, -0.73, 0.000000
0.17, -0.72, 0.000000
0.17, -0.71, 0.000000
0.17, -0.7, 0.000000
0.17, -0.6900000000000001, 0.000000
0.17, -0.68, 0.000000
0.17, -0.67, 0.000000
0.17, -0.66, 0.000000
0.17, -0.65, 0.000000
0.17, -0.64, 0.000000
0.17, -0.63, 0.000000
0.17, -0.62, 0.000000
0.17, -0.6100000000000001, 0.000000
0.17, -0.6000000000000001, 0.000000
0.17, -0.5900000000000001, 0.000000
0.17, -0.5800000000000001, 0.000000
0.17, -0.5700000000000001, 0.000000
0.17, -0.56, 0.000000
0.17, -0.55, 0.000000
0.17, -0.54, 0.000000
0.17, -0.53, 0.000000
0.17, -0.52, 0.000000
0.17, -0.51, 0.000000
0.17, -0.5, 0.000000
0.17, -0.49, 0.000000
0.17, -0.48000000000000004, 0.000000
0.17, -0.47000000000000003, 0.000000
0.17, -0.46, 0.000000
0.17, -0.45, 0.000000
0.17, -0.44, 0.000000
0.17, -0.43, 0.000000
0.17, -0.42000000000000004, 0.000000
0.17, -0.41000000000000003, 0.000000
0.17, -0.4, 0.000000
0.17, -0.39, 0.000000
0.17, -0.38, 0.000000
0.17, -0.37, 0.000000
0.17, -0.36, 0.000000
0.17, -0.35, 0.000000
0.17, -0.33999999999999997, 0.000000
0.17, -0.32999999999999996, 0.000000
0.17, -0.32000000000000006, 0.000000
0.17, -0.31000000000000005, 0.000000
0.17, -0.30000000000000004, 0.000000
0.17, -0.29000000000000004, 0.000000
0.17, -0.28, 0.000000
0.17, -0.27, 0.000000
0.17, -0.26, 0.000000
0.17, -0.25, 0.000000
0.17, -0.24, 0.000000
0.17, -0.22999999999999998, 0.000000
0.17, -0.21999999999999997, 0.000000
0.17, -0.20999999999999996, 0.000000
0.17, -0.19999999999999996, 0.000000
0.17, -0.19000000000000006, 0.000000
0.17, -0.18000000000000005, 0.000000
0.17, -0.17000000000000004, 0.000000
0.17, -0.16000000000000003, 0.000000
0.17, -0.15000000000000002, 0.000000
0.17, -0.14, 0.000000
0.17, -0.13, 0.000000
0.17, -0.12, 0.000000
0.17, -0.10999999999999999, 0.000000
0.17, -0.09999999999999998, 0.000000
0.17, -0.08999999999999997, 0.000000
0.17, -0.07999999999999996, 0.000000
0.17, -0.06999999999999995, 0.000000
0.17, -0.06000000000000005, 0.000000
0.17, -0.050000000000000044, 0.000000
